0.000000000000000000e+00 -8.127405893193238862e-03 -1.622278665197266975e-02 -2.428625545435706204e-02 -3.231792521309191646e-02 -4.031790857412811263e-02 -4.828631791514374078e-02 -5.622326534410865273e-02 -6.412886269789076776e-02 -7.200322154090420257e-02 -7.984645316379887503e-02 -8.765866858219156788e-02 -9.543997853543939591e-02 -1.031904934854559197e-01 -1.109103236155713906e-01 -1.185995788294377101e-01 -1.262583687499789775e-01 -1.338868027183886256e-01 -1.414849897931733380e-01 -1.490530387492438602e-01 -1.565910580770529248e-01 -1.640991559817791545e-01 -1.715774403825573169e-01 -1.790260189117530709e-01 -1.864449989142818176e-01 -1.938344874469705714e-01 -2.011945912779604939e-01 -2.085254168861505886e-01 -2.158270704606793655e-01 -2.230996579004441149e-01 -2.303432848136560129e-01 -2.375580565174300052e-01 -2.447440780374067759e-01 -2.519014541074077185e-01 -2.590302891691195208e-01 -2.661306873718079502e-01 -2.732027525720590044e-01 -2.802465883335479857e-01 -2.872622979268325549e-01 -2.942499843291712658e-01 -3.012097502243649694e-01 -3.081416980026204233e-01 -3.150459297604362163e-01 -3.219225473005079552e-01 -3.287716521316539908e-01 -3.355933454687597406e-01 -3.423877282327407179e-01 -3.491549010505214934e-01 -3.558949642550333636e-01 -3.626080178852263414e-01 -3.692941616860977438e-01 -3.759534951087349364e-01 -3.825861173103733970e-01 -3.891921271544674932e-01 -3.957716232107755805e-01 -4.023247037554572025e-01 -4.088514667711835582e-01 -4.153520099472596261e-01 -4.218264306797576135e-01 -4.282748260716625621e-01 -4.346972929330284452e-01 -4.410939277811444792e-01 -4.474648268407128149e-01 -4.538100860440354434e-01 -4.601298010312112052e-01 -4.664240671503415703e-01 -4.726929794577474642e-01 -4.789366327181924787e-01 -4.851551214051173511e-01 -4.913485397008812150e-01 -4.975169814970126780e-01 -5.036605403944671711e-01 -5.097793097038942900e-01 -5.158733824459112993e-01 -5.219428513513848511e-01 -5.279878088617208087e-01 -5.340083471291601214e-01 -5.400045580170824699e-01 -5.459765331003167965e-01 -5.519243636654591612e-01 -5.578481407111953727e-01 -5.637479549486339447e-01 -5.696238968016410498e-01 -5.754760564071847995e-01 -5.813045236156845208e-01 -5.871093879913673597e-01 -5.928907388126282152e-01 -5.986486650723990000e-01 -6.043832554785212308e-01 -6.100945984541245037e-01 -6.157827821380116307e-01 -6.214478943850487713e-01 -6.270900227665598958e-01 -6.327092545707290183e-01 -6.383056768030044292e-01 -6.438793761865109211e-01 -6.494304391624651229e-01 -6.549589518905968299e-01 -6.604650002495747740e-01 -6.659486698374372793e-01 -6.714100459720280245e-01
0.000000000000000000e+00 -7.871228049849412003e-03 -1.571144080279765487e-02 -2.352074825193867930e-02 -3.129926011888970599e-02 -3.904708585263048232e-02 -4.676433462837901317e-02 -5.445111534650340368e-02 -6.210753663146931919e-02 -6.973370683082355526e-02 -7.732973401421372461e-02 -8.489572597244555985e-02 -9.243179021657887962e-02 -9.993803397706409186e-02 -1.074145642029210451e-01 -1.148614875609612618e-01 -1.222789104350550937e-01 -1.296669389254444527e-01 -1.370256788481012400e-01 -1.443552357341313652e-01 -1.516557148292240198e-01 -1.589272210931449159e-01 -1.661698591992726570e-01 -1.733837335341765207e-01 -1.805689481972349575e-01 -1.877256070002917832e-01 -1.948538134673500899e-01 -2.019536708343002973e-01 -2.090252820486822594e-01 -2.160687497694792070e-01 -2.230841763669408340e-01 -2.300716639224358040e-01 -2.370313142283305419e-01 -2.439632287878935601e-01 -2.508675088152240717e-01 -2.577442552352028349e-01 -2.645935686834649525e-01 -2.714155495063920731e-01 -2.782102977611247696e-01 -2.849779132155921268e-01 -2.917184953485590926e-01 -2.984321433496886500e-01 -3.051189561196218647e-01 -3.117790322700694783e-01 -3.184124701239192667e-01 -3.250193677153556671e-01 -3.315998227899923378e-01 -3.381539328050157667e-01 -3.446817949293409233e-01 -3.511835060437774048e-01 -3.576591627412052943e-01 -3.641088613267616791e-01 -3.705326978180361053e-01 -3.769307679452750803e-01 -3.833031671515954031e-01 -3.896499905932052643e-01 -3.959713331396340630e-01 -4.022672893739695499e-01 -4.085379535931020767e-01 -4.147834198079771717e-01 -4.210037817438531116e-01 -4.271991328405674859e-01 -4.333695662528087578e-01 -4.395151748503945410e-01 -4.456360512185559841e-01 -4.517322876582287039e-01 -4.578039761863488266e-01 -4.638512085361551351e-01 -4.698740761574962677e-01 -4.758726702171442446e-01 -4.818470815991132139e-01 -4.877974009049817483e-01 -4.937237184542227486e-01 -4.996261242845366213e-01 -5.055047081521898411e-01 -5.113595595323581211e-01 -5.171907676194754666e-01 -5.229984213275864491e-01 -5.287826092907028652e-01 -5.345434198631672240e-01 -5.402809411200176770e-01 -5.459952608573599431e-01 -5.516864665927416755e-01 -5.573546455655321585e-01 -5.629998847373052229e-01 -5.686222707922280462e-01 -5.742218901374520623e-01 -5.797988289035094223e-01 -5.853531729447124521e-01 -5.908850078395576633e-01 -5.963944188911333155e-01 -6.018814911275310875e-01 -6.073463093022619663e-01 -6.127889578946741356e-01 -6.182095211103774135e-01 -6.236080828816690236e-01 -6.289847268679640280e-01 -6.343395364562285366e-01 -6.396725947614183561e-01 -6.449839846269187493e-01 -6.502737886249903010e-01
0.000000000000000000e+00 -7.583986065414869727e-03 -1.513808909348701368e-02 -2.266241547611716825e-02 -3.015707132760666112e-02 -3.762216248388508544e-02 -4.505779450176739670e-02 -5.246407265824001159e-02 -5.984110194977647346e-02 -6.718898709168348582e-02 -7.450783251747900016e-02 -8.179774237830492178e-02 -8.905882054237672374e-02 -9.629117059447307725e-02 -1.034948958354676984e-01 -1.106700992819047435e-01 -1.178168836656194041e-01 -1.249353514334035076e-01 -1.320256047467159854e-01 -1.390877454814370695e-01 -1.461218752276656208e-01 -1.531280952895566483e-01 -1.601065066851982688e-01 -1.670572101465256643e-01 -1.739803061192693734e-01 -1.808758947629370561e-01 -1.877440759508246237e-01 -1.945849492700569561e-01 -2.013986140216540432e-01 -2.081851692206222737e-01 -2.149447135960675936e-01 -2.216773455913303159e-01 -2.283831633641387193e-01 -2.350622647867801340e-01 -2.417147474462890688e-01 -2.483407086446498269e-01 -2.549402453990134432e-01 -2.615134544419262519e-01 -2.680604322215717761e-01 -2.745812749020218324e-01 -2.810760783634985716e-01 -2.875449382026454836e-01 -2.939879497328060087e-01 -3.004052079843112510e-01 -3.067968077047736886e-01 -3.131628433593880989e-01 -3.195034091312387026e-01 -3.258185989216114131e-01 -3.321085063503124712e-01 -3.383732247559904649e-01 -3.446128471964648998e-01 -3.508274664490571570e-01 -3.570171750109266684e-01 -3.631820650994107558e-01 -3.693222286523682452e-01 -3.754377573285254677e-01 -3.815287425078271455e-01 -3.875952752917886102e-01 -3.936374465038527393e-01 -3.996553466897485030e-01 -4.056490661178521195e-01 -4.116186947795523188e-01 -4.175643223896166600e-01 -4.234860383865607925e-01 -4.293839319330210458e-01 -4.352580919161275763e-01 -4.411086069478817318e-01 -4.469355653655346372e-01 -4.527390552319681127e-01 -4.585191643360785330e-01 -4.642759801931621300e-01 -4.700095900453030162e-01 -4.757200808617625398e-01 -4.814075393393725810e-01 -4.870720519029291262e-01 -4.927137047055887842e-01 -4.983325836292679667e-01 -5.039287742850435681e-01 -5.095023620135559206e-01 -5.150534318854141924e-01 -5.205820687016031734e-01 -5.260883569938942239e-01 -5.315723810252557247e-01 -5.370342247902673005e-01 -5.424739720155367095e-01 -5.478917061601169536e-01 -5.532875104159280522e-01 -5.586614677081794822e-01 -5.640136606957942833e-01 -5.693441717718378259e-01 -5.746530830639458021e-01 -5.799404764347571017e-01 -5.852064334823467995e-01 -5.904510355406628053e-01 -5.956743636799644026e-01 -6.008764987072627850e-01 -6.060575211667641460e-01 -6.112175113403144344e-01 -6.163565492478466634e-01 -6.214747146478323270e-01 -6.265720870377309293e-01
0.000000000000000000e+00 -7.266813552773788119e-03 -1.450499427090226785e-02 -2.171464453292671140e-02 -2.889586643405124902e-02 -3.604876178578014095e-02 -4.317343211557685134e-02 -5.026997866654540209e-02 -5.733850239713561558e-02 -6.437910398087443031e-02 -7.139188380612745966e-02 -7.837694197589450962e-02 -8.533437830764349641e-02 -9.226429233318601819e-02 -9.916678329859748842e-02 -1.060419501641823581e-01 -1.128898916044851070e-01 -1.197107060083462127e-01 -1.265044914790010577e-01 -1.332713458342203727e-01 -1.400113666064887186e-01 -1.467246510432194118e-01 -1.534112961070023540e-01 -1.600713984758814490e-01 -1.667050545436605247e-01 -1.733123604202326251e-01 -1.798934119319324232e-01 -1.864483046219076179e-01 -1.929771337505083451e-01 -1.994799942956911876e-01 -2.059569809534375628e-01 -2.124081881381828241e-01 -2.188337099832559363e-01 -2.252336403413280619e-01 -2.316080727848676135e-01 -2.379571006066027727e-01 -2.442808168199877561e-01 -2.505793141596742157e-01 -2.568526850819856655e-01 -2.631010217653944050e-01 -2.693244161110008861e-01 -2.755229597430137178e-01 -2.816967440092312258e-01 -2.878458599815230667e-01 -2.939703984563121208e-01 -3.000704499550559401e-01 -3.061461047247276412e-01 -3.121974527382964104e-01 -3.182245836952061202e-01 -3.242275870218539469e-01 -3.302065518720666004e-01 -3.361615671275762218e-01 -3.420927213984937265e-01 -3.480001030237812043e-01 -3.538838000717227650e-01 -3.597439003403936075e-01 -3.655804913581278126e-01 -3.713936603839835260e-01 -3.771834944082081420e-01 -3.829500801527004894e-01 -3.886935040714720180e-01 -3.944138523511070971e-01 -4.001112109112204829e-01 -4.057856654049154521e-01 -4.114373012192382717e-01 -4.170662034756336678e-01 -4.226724570303970752e-01 -4.282561464751278302e-01 -4.338173561371795883e-01 -4.393561700801110748e-01 -4.448726721041355026e-01 -4.503669457465686032e-01 -4.558390742822771013e-01 -4.612891407241259123e-01 -4.667172278234251181e-01 -4.721234180703758887e-01 -4.775077936945170687e-01 -4.828704366651699886e-01 -4.882114286918851631e-01 -4.935308512248866575e-01 -4.988287854555177869e-01 -5.041053123166863159e-01 -5.093605124833100462e-01 -5.145944663727620716e-01 -5.198072541453169215e-01 -5.249989557045963151e-01 -5.301696506980155821e-01 -5.353194185172310826e-01 -5.404483382985862949e-01 -5.455564889235617887e-01 -5.506439490192210906e-01 -5.557107969586618790e-01 -5.607571108614649580e-01 -5.657829685941447861e-01 -5.707884477706010040e-01 -5.757736257525710721e-01 -5.807385796500827979e-01 -5.856833863219087499e-01 -5.906081223760210053e-01 -5.955128641700477843e-01 -6.003976878117301963e-01
0.000000000000000000e+00 -6.920962246931229057e-03 -1.381465486004469952e-02 -2.068117579746781010e-02 -2.752062272895792333e-02 -3.433309303596298462e-02 -4.111868381169681702e-02 -4.787749186123061579e-02 -5.460961370160472700e-02 -6.131514556196557969e-02 -6.799418338373494630e-02 -7.464682282081706866e-02 -8.127315923984956836e-02 -8.787328772050087555e-02 -9.444730305581609808e-02 -1.009952997526103874e-01 -1.075173720319088644e-01 -1.140136138294291085e-01 -1.204841187961043641e-01 -1.269289802986417470e-01 -1.333482914201132574e-01 -1.397421449605746047e-01 -1.461106334377081650e-01 -1.524538490874866592e-01 -1.587718838648540520e-01 -1.650648294444203301e-01 -1.713327772211677702e-01 -1.775758183111655897e-01 -1.837940435522913696e-01 -1.899875435049560857e-01 -1.961564084528325258e-01 -2.023007284035834297e-01 -2.084205930895903502e-01 -2.145160919686795731e-01 -2.205873142248459262e-01 -2.266343487689726766e-01 -2.326572842395468466e-01 -2.386562090033695072e-01 -2.446312111562596314e-01 -2.505823785237530910e-01 -2.565097986617939640e-01 -2.624135588574192934e-01 -2.682937461294367942e-01 -2.741504472290957062e-01 -2.799837486407493192e-01 -2.857937365825112264e-01 -2.915804970069030277e-01 -2.973441156014955400e-01 -3.030846777895416788e-01 -3.088022687306024583e-01 -3.144969733211659957e-01 -3.201688761952585782e-01 -3.258180617250491240e-01 -3.314446140214470926e-01 -3.370486169346923466e-01 -3.426301540549402946e-01 -3.481893087128389852e-01 -3.537261639801005941e-01 -3.592408026700666390e-01 -3.647333073382681423e-01 -3.702037602829782448e-01 -3.756522435457614328e-01 -3.810788389120156605e-01 -3.864836279115108075e-01 -3.918666918189210868e-01 -3.972281116543532331e-01 -4.025679681838700286e-01 -4.078863419200094986e-01 -4.131833131222998334e-01 -4.184589617977705900e-01 -4.237133677014596200e-01 -4.289466103369168892e-01 -4.341587689567042441e-01 -4.393499225628922922e-01 -4.445201499075542850e-01 -4.496695294932569475e-01 -4.547981395735480326e-01 -4.599060581534418213e-01 -4.649933629899019594e-01 -4.700601315923216839e-01 -4.751064412230033285e-01 -4.801323688976323889e-01 -4.851379913857541415e-01 -4.901233852112447109e-01 -4.950886266527828594e-01 -5.000337917443186120e-01 -5.049589562755423255e-01 -5.098641957923505386e-01 -5.147495855973118761e-01 -5.196152007501314563e-01 -5.244611160681149631e-01 -5.292874061266306107e-01 -5.340941452595716621e-01 -5.388814075598172826e-01 -5.436492668796942818e-01 -5.483977968314359686e-01 -5.531270707876432269e-01 -5.578371618817434818e-01 -5.625281430084507761e-01 -5.672000868242240701e-01 -5.718530657477267631e-01
0.000000000000000000e+00 -6.547797064986919657e-03 -1.306979530369256452e-02 -1.956608785304664658e-02 -2.603676755761018605e-02 -3.248192697006625773e-02 -3.890165835171916636e-02 -4.529605367300677810e-02 -5.166520461403397574e-02 -5.800920256513674572e-02 -6.432813862748720801e-02 -7.062210361374683665e-02 -7.689118804877277669e-02 -8.313548217037819432e-02 -8.935507593014553607e-02 -9.555005899428853366e-02 -1.017205207445585624e-01 -1.078665502791894132e-01 -1.139882364138751353e-01 -1.200856676827743302e-01 -1.261589323395362894e-01 -1.322081183583437014e-01 -1.382333134349665871e-01 -1.442346049878241443e-01 -1.502120801590503263e-01 -1.561658258155598222e-01 -1.620959285501120117e-01 -1.680024746823698956e-01 -1.738855502599522818e-01 -1.797452410594775063e-01 -1.855816325875964679e-01 -1.913948100820149212e-01 -1.971848585125028086e-01 -2.029518625818903521e-01 -2.086959067270505175e-01 -2.144170751198667957e-01 -2.201154516681860518e-01 -2.257911200167563581e-01 -2.314441635481497284e-01 -2.370746653836690310e-01 -2.426827083842401089e-01 -2.482683751512879955e-01 -2.538317480275984472e-01 -2.593729090981639618e-01 -2.648919401910153626e-01 -2.703889228780385068e-01 -2.758639384757767266e-01 -2.813170680462190321e-01 -2.867483923975747695e-01 -2.921579920850346790e-01 -2.975459474115187963e-01 -3.029123384284114762e-01 -3.082572449362843137e-01 -3.135807464856066873e-01 -3.188829223774439225e-01 -3.241638516641457413e-01 -3.294236131500215548e-01 -3.346622853920070972e-01 -3.398799467003185693e-01 -3.450766751390988984e-01 -3.502525485270528427e-01 -3.554076444380732669e-01 -3.605420402018584825e-01 -3.656558129045210381e-01 -3.707490393891875735e-01 -3.758217962565913450e-01 -3.808741598656565364e-01 -3.859062063340755189e-01 -3.909180115388786181e-01 -3.959096511169972188e-01 -4.008812004658202643e-01 -4.058327347437451493e-01 -4.107643288707203411e-01 -4.156760575287857251e-01 -4.205679951626042357e-01 -4.254402159799902661e-01 -4.302927939524320289e-01 -4.351258028156093083e-01 -4.399393160699069383e-01 -4.447334069809236734e-01 -4.495081485799772847e-01 -4.542636136646049372e-01 -4.589998747990605699e-01 -4.637170043148087228e-01 -4.684150743110143678e-01 -4.730941566550297961e-01 -4.777543229828798421e-01 -4.823956446997413883e-01 -4.870181929804231480e-01 -4.916220387698414518e-01 -4.962072527834934244e-01 -5.007739055079291068e-01 -5.053220672012205261e-01 -5.098518078934284325e-01 -5.143631973870695928e-01 -5.188563052575790868e-01 -5.233312008537730486e-01 -5.277879532983109634e-01 -5.322266314881533011e-01 -5.366473040950209272e-01 -5.410500395658526251e-01
0.000000000000000000e+00 -6.148790719431038512e-03 -1.227335521045134353e-02 -1.837378139558996232e-02 -2.445015690237593853e-02 -3.050256906425925785e-02 -3.653110492153731348e-02 -4.253585122229791571e-02 -4.851689442339345015e-02 -5.447432069146182498e-02 -6.040821590400595464e-02 -6.631866565053830265e-02 -7.220575523379062222e-02 -7.806956967098495348e-02 -8.391019369515918813e-02 -8.972771175653834752e-02 -9.552220802394280341e-02 -1.012937663862246429e-01 -1.070424704537239202e-01 -1.127684035597373291e-01 -1.184716487619922459e-01 -1.241522888441210226e-01 -1.298104063171298950e-01 -1.354460834208584263e-01 -1.410594021254260311e-01 -1.466504441326626218e-01 -1.522192908775206188e-01 -1.577660235294666147e-01 -1.632907229938512228e-01 -1.687934699132555283e-01 -1.742743446688135023e-01 -1.797334273815096584e-01 -1.851707979134514792e-01 -1.905865358691161138e-01 -1.959807205965717891e-01 -2.013534311886733819e-01 -2.067047464842328153e-01 -2.120347450691638658e-01 -2.173435052776022669e-01 -2.226311051930014440e-01 -2.278976226492035184e-01 -2.331431352314875249e-01 -2.383677202775937032e-01 -2.435714548787256406e-01 -2.487544158805301275e-01 -2.539166798840554184e-01 -2.590583232466889263e-01 -2.641794220830736006e-01 -2.692800522660062090e-01 -2.743602894273143300e-01 -2.794202089587166093e-01 -2.844598860126633655e-01 -2.894793955031610966e-01 -2.944788121065790576e-01 -2.994582102624399611e-01 -3.044176641741943579e-01 -3.093572478099808620e-01 -3.142770349033701671e-01 -3.191770989540957393e-01 -3.240575132287704663e-01 -3.289183507615900948e-01 -3.337596843550240111e-01 -3.385815865804935321e-01 -3.433841297790382052e-01 -3.481673860619711736e-01 -3.529314273115232714e-01 -3.576763251814760736e-01 -3.624021510977860627e-01 -3.671089762591978056e-01 -3.717968716378479699e-01 -3.764659079798611252e-01 -3.811161558059358301e-01 -3.857476854119232246e-01 -3.903605668693974629e-01 -3.949548700262180412e-01 -3.995306645070857976e-01 -4.040880197140906960e-01 -4.086270048272540589e-01 -4.131476888050635288e-01 -4.176501403850023109e-01 -4.221344280840730323e-01 -4.266006201993146063e-01 -4.310487848083153772e-01 -4.354789897697198264e-01 -4.398913027237313922e-01 -4.442857910926102938e-01 -4.486625220811665260e-01 -4.530215626772493009e-01 -4.573629796522323265e-01 -4.616868395614949216e-01 -4.659932087449002447e-01 -4.702821533272689702e-01 -4.745537392188513559e-01 -4.788080321157942021e-01 -4.830450975006072567e-01 -4.872650006426241798e-01 -4.914678065984639521e-01 -4.956535802124871215e-01 -4.998223861172510496e-01 -5.039742887339636601e-01 -5.081093522729334122e-01
0.000000000000000000e+00 -5.725517906020834158e-03 -1.142847775364718224e-02 -1.710896186684617362e-02 -2.276705227365195122e-02 -2.840283070751213612e-02 -3.401637860864548807e-02 -3.960777712543261941e-02 -4.517710711586462452e-02 -5.072444914906869967e-02 -5.624988350691991629e-02 -6.175349018573750987e-02 -6.723534889805680981e-02 -7.269553907446338337e-02 -7.813413986547580736e-02 -8.355123014346180210e-02 -8.894688850457549423e-02 -9.432119327070351278e-02 -9.967422249141033586e-02 -1.050060539458743392e-01 -1.103167651448072467e-01 -1.156064333323518906e-01 -1.208751354879530476e-01 -1.261229483281980646e-01 -1.313499483086247033e-01 -1.365562116254934177e-01 -1.417418142175233264e-01 -1.469068317675901181e-01 -1.520513397043854464e-01 -1.571754132040383001e-01 -1.622791271916961542e-01 -1.673625563430691798e-01 -1.724257750859345684e-01 -1.774688576016039410e-01 -1.824918778263528718e-01 -1.874949094528146065e-01 -1.924780259313368935e-01 -1.974413004713048425e-01 -2.023848060424286444e-01 -2.073086153759991224e-01 -2.122128009661095605e-01 -2.170974350708471390e-01 -2.219625897134534787e-01 -2.268083366834551806e-01 -2.316347475377663889e-01 -2.364418936017625705e-01 -2.412298459703282882e-01 -2.459986755088782728e-01 -2.507484528543534874e-01 -2.554792484161933497e-01 -2.601911323772834184e-01 -2.648841746948814024e-01 -2.695584451015204386e-01 -2.742140131058918850e-01 -2.788509479937073543e-01 -2.834693188285412058e-01 -2.880691944526534432e-01 -2.926506434877957918e-01 -2.972137343359988471e-01 -3.017585351803424576e-01 -3.062851139857104554e-01 -3.107935384995290096e-01 -3.152838762524900473e-01 -3.197561945592602428e-01 -3.242105605191756279e-01 -3.286470410169231027e-01 -3.330657027232091782e-01 -3.374666120954152304e-01 -3.418498353782420951e-01 -3.462154386043422294e-01 -3.505634875949411589e-01 -3.548940479604482667e-01 -3.592071851010577022e-01 -3.635029642073387968e-01 -3.677814502608174885e-01 -3.720427080345493076e-01 -3.762868020936821489e-01 -3.805137967960128265e-01 -3.847237562925339693e-01 -3.889167445279741453e-01 -3.930928252413306012e-01 -3.972520619663948427e-01 -4.013945180322715522e-01 -4.055202565638916790e-01 -4.096293404825182005e-01 -4.137218325062473889e-01 -4.177977951505037479e-01 -4.218572907285292883e-01 -4.259003813518695281e-01 -4.299271289308511101e-01 -4.339375951750590876e-01 -4.379318415938068254e-01 -4.419099294966024050e-01 -4.458719199936111433e-01 -4.498178739961148365e-01 -4.537478522169660633e-01 -4.576619151710409894e-01 -4.615601231756867318e-01 -4.654425363511668357e-01 -4.693092146211045868e-01 -4.731602177129212716e-01
0.000000000000000000e+00 -5.279649089175885400e-03 -1.053849726684485955e-02 -1.577662088490014089e-02 -2.099409600039117696e-02 -2.619099837729206570e-02 -3.136740348830548142e-02 -3.652338651674186254e-02 -4.165902235850680452e-02 -4.677438562421080276e-02 -5.186955064139575633e-02 -5.694459145685947660e-02 -6.199958183905405346e-02 -6.703459528053411220e-02 -7.204970500043209047e-02 -7.704498394694161978e-02 -8.202050479979321185e-02 -8.697633997270923234e-02 -9.191256161582785078e-02 -9.682924161808854902e-02 -1.017264516095728599e-01 -1.066042629637961037e-01 -1.114627467999471655e-01 -1.163019739850738310e-01 -1.211220151362127628e-01 -1.259229406224635361e-01 -1.307048205670059138e-01 -1.354677248490619712e-01 -1.402117231058020719e-01 -1.449368847341969968e-01 -1.496432788928163116e-01 -1.543309745035743863e-01 -1.590000402534259005e-01 -1.636505445960108884e-01 -1.682825557532523220e-01 -1.728961417169063430e-01 -1.774913702500673929e-01 -1.820683088886291268e-01 -1.866270249427030847e-01 -1.911675854979959510e-01 -1.956900574171474561e-01 -2.001945073410294207e-01 -2.046810016900085238e-01 -2.091496066651724606e-01 -2.136003882495224881e-01 -2.180334122091323601e-01 -2.224487440942750360e-01 -2.268464492405193600e-01 -2.312265927697960410e-01 -2.355892395914357118e-01 -2.399344544031794257e-01 -2.442623016921621759e-01 -2.485728457358711563e-01 -2.528661506030794315e-01 -2.571422801547563197e-01 -2.614012980449540446e-01 -2.656432677216733484e-01 -2.698682524277075112e-01 -2.740763152014668025e-01 -2.782675188777821162e-01 -2.824419260886915084e-01 -2.865995992642070833e-01 -2.907406006330656711e-01 -2.948649922234624077e-01 -2.989728358637676608e-01 -3.030641931832302460e-01 -3.071391256126635994e-01 -3.111976943851194055e-01 -3.152399605365467372e-01 -3.192659849064383160e-01 -3.232758281384638943e-01 -3.272695506810919253e-01 -3.312472127881990192e-01 -3.352088745196688535e-01 -3.391545957419795920e-01 -3.430844361287812561e-01 -3.469984551614640478e-01 -3.508967121297157932e-01 -3.547792661320710028e-01 -3.586461760764513840e-01 -3.624975006806973599e-01 -3.663332984730921504e-01 -3.701536277928779706e-01 -3.739585467907644012e-01 -3.777481134294305432e-01 -3.815223854840196771e-01 -3.852814205426274285e-01 -3.890252760067849924e-01 -3.927540090919342530e-01 -3.964676768278993513e-01 -4.001663360593514795e-01 -4.038500434462689581e-01 -4.075188554643925931e-01 -4.111728284056758165e-01 -4.148120183787305515e-01 -4.184364813092689150e-01 -4.220462729405407565e-01 -4.256414488337666446e-01 -4.292220643685686898e-01 -4.327881747433961479e-01 -4.363398349759485262e-01
0.000000000000000000e+00 -4.812943909418189274e-03 -9.606926084942216462e-03 -1.438201654527568665e-02 -1.913828501770506799e-02 -2.387580094030144345e-02 -2.859463346422110031e-02 -3.329485145616404435e-02 -3.797652350101649726e-02 -4.263971790466417056e-02 -4.728450269693851987e-02 -5.191094563465144945e-02 -5.651911420467758962e-02 -6.110907562704943896e-02 -6.568089685803815692e-02 -7.023464459319916919e-02 -7.477038527036698745e-02 -7.928818507258846016e-02 -8.378810993098596838e-02 -8.827022552754633378e-02 -9.273459729783133099e-02 -9.718129043360897168e-02 -1.016103698854043530e-01 -1.060219003649710556e-01 -1.104159463476834940e-01 -1.147925720748520229e-01 -1.191518415559622984e-01 -1.234938185708414071e-01 -1.278185666717520375e-01 -1.321261491854177628e-01 -1.364166292149813220e-01 -1.406900696418983410e-01 -1.449465331277686453e-01 -1.491860821161075379e-01 -1.534087788340594005e-01 -1.576146852940555620e-01 -1.618038632954188205e-01 -1.659763744259162288e-01 -1.701322800632628918e-01 -1.742716413765779682e-01 -1.783945193277950148e-01 -1.825009746730287263e-01 -1.865910679638992931e-01 -1.906648595488164566e-01 -1.947224095742247085e-01 -1.987637779858110743e-01 -2.027890245296771199e-01 -2.067982087534764590e-01 -2.107913900075193414e-01 -2.147686274458450173e-01 -2.187299800272644035e-01 -2.226755065163724123e-01 -2.266052654845331082e-01 -2.305193153108369974e-01 -2.344177141830326161e-01 -2.383005200984334992e-01 -2.421677908648005584e-01 -2.460195841012016715e-01 -2.498559572388492633e-01 -2.536769675219163189e-01 -2.574826720083321918e-01 -2.612731275705585943e-01 -2.650483908963467972e-01 -2.688085184894767332e-01 -2.725535666704781979e-01 -2.762835915773365070e-01 -2.799986491661807242e-01 -2.836987952119570666e-01 -2.873840853090872671e-01 -2.910545748721133918e-01 -2.947103191363276697e-01 -2.983513731583903317e-01 -3.019777918169342379e-01 -3.055896298131576261e-01 -3.091869416714050356e-01 -3.127697817397368518e-01 -3.163382041904888586e-01 -3.198922630208209106e-01 -3.234320120532553910e-01 -3.269575049362072883e-01 -3.304687951445041127e-01 -3.339659359798972660e-01 -3.374489805715659707e-01 -3.409179818766117642e-01 -3.443729926805463304e-01 -3.478140655977713935e-01 -3.512412530720522286e-01 -3.546546073769832885e-01 -3.580541806164483365e-01 -3.614400247250740272e-01 -3.648121914686775491e-01 -3.681707324447084928e-01 -3.715156990826850580e-01 -3.748471426446260968e-01 -3.781651142254763287e-01 -3.814696647535289475e-01 -3.847608449908416772e-01 -3.880387055336503854e-01 -3.913032968127763134e-01 -3.945546690940319179e-01 -3.977928724786211068e-01
